58971,-0.442431959131728
58972,0.124206077170247
58973,0.0694354155089381
58974,-0.102504506929919
58975,-0.176033532751282
58976,0.0311943745638222
58977,-0.493718228027631
58978,-0.0415928404040478
58979,-0.0379175194176283
58980,0.135896624233838
58981,0.444260855619121
58982,0.484983342153784
58983,-0.0304620675832318
58984,-0.161545163953855
58985,0.0941419737997072
58986,-0.0326967993995337
58987,0.376413047252103
58988,-0.490620680618344
58989,0.499107986983958
58990,-0.391115868326897
58991,-0.00913805246303157
58992,0.346142162836302
58993,-0.118419821312421
58994,-0.38074571823405
58995,0.284293157496954
58996,-0.0825080369386773
58997,-0.491505013438477
58998,-0.389555221461375
58999,0.185671515198169
59000,0.495293463382132
59001,-0.280708046439757
59002,0.25677018589776
59003,-0.242806556335568
59004,-0.29423725591593
59005,-0.30394106784427
59006,-0.419925766904193
59007,-0.397678400187821
59008,-0.0236210285299358
59009,-0.398974227005639
59010,-0.0568237579557966
59011,-0.441958706072184
59012,0.140962135500012
59013,0.395846913572135
59014,-0.125416685743555
59015,0.395933334135543
59016,-0.221294948175053
59017,0.438545046973944
59018,-0.184387741645423
59019,-0.209171540683338
59020,-0.287445522858231
59021,0.228208164049185
59022,-0.259855862225635
59023,0.142097658257467
59024,0.129581368900774
59025,-0.466470012492694
59026,0.277236447722663
59027,-0.407917234384471
59028,0.475676599634908
59029,-0.319003670937821
59030,0.248362967017084
59031,-0.46836140750477
59032,-0.346049761600819
59033,-0.312047602681064
59034,-0.382877267684573
59035,-0.458757965216646
59036,-0.100062304281618
59037,0.213994208996307
59038,-0.158546351318161
59039,-0.183676369351429
59040,-0.223780316448324
59041,-0.122263682310334
59042,0.468075536498206
59043,0.198809613539336
59044,-0.267326004645099
59045,0.452969586418712
59046,-0.257118777236182
59047,0.460793732667991
59048,-0.207125490819738
59049,0.214533226122885
59050,0.067537254489746
59051,-0.224433365024646
59052,-0.0164373434747948
59053,0.433836049032636
59054,-0.117950913695309
59055,-0.258272840938025
59056,-0.385267683118573
59057,0.438236611793739
59058,0.216826623812644
59059,-0.304104715041023
59060,0.22134389050355
59061,0.164608757396044
59062,0.160520473269733
59063,0.435789808568691
59064,-0.092575609031849
59065,-0.168460466797372
59066,0.343280627799972
59067,0.47930045834846
59068,-0.149060409596246
59069,0.216434049777204
59070,-0.219309802867198
59071,-0.485218976185521
59072,0.336955718714856
59073,0.216328318876969
59074,0.175687836463323
59075,0.265595189781834
59076,0.195035668897392
59077,0.303802739915631
59078,-0.252559336235558
59079,-0.100297785122686
59080,0.413322786450209
59081,0.101489319580997
59082,0.23843198816292
59083,0.14112771892789
59084,-0.311549967596893
59085,-0.479036709751273
59086,-0.478277881389659
59087,-0.216776047829318
59088,0.211201022328277
59089,-0.477799727487707
59090,-0.449446742020313
59091,0.0177951811068858
59092,-0.465118366218391
59093,0.090736005656507
59094,-0.367447924919634
59095,0.415450500077567
59096,-0.421268529157667
59097,-0.466709820142067
59098,-0.471659217911265
59099,0.124934130822722
59100,-0.407014166810334
59101,-0.35520259114943
59102,-0.399091017043216
59103,0.16443732088513
59104,0.321322289361313
59105,-0.360523879207132
59106,0.0707411061823218
59107,-0.0235404709833266
59108,0.253253993295567
59109,0.243576214108795
59110,0.272223543500048
59111,0.0899401754090664
59112,-0.0509691727561344
59113,0.343640588005288
59114,-0.414479696151442
59115,0.30096967221541
59116,0.178057842542821
59117,-0.185089489265519
59118,-0.199629824729821
59119,0.0960994368810644
59120,0.403828023820522
59121,0.231705545095659
59122,0.152654925114614
59123,-0.490342998355511
59124,0.303960513304533
59125,0.00540877199795353
59126,0.261046593028018
59127,0.391712637986869
59128,0.0953018722768541
59129,0.480321905365554
59130,-0.193043867526695
59131,0.447465844701963
59132,-0.135735843612314
59133,-0.348819000311424
59134,0.316940204682953
59135,0.0297463110737755
59136,-0.197987526554478
59137,0.346435261790561
59138,0.377885174506129
59139,-0.496578233996829
59140,-0.34867914236433
59141,0.328494214878547
59142,0.371382071820783
59143,-0.460932086516741
59144,0.0102118873846291
59145,0.476777196909069
59146,-0.287886567562846
59147,-0.209429180919282
59148,-0.482179498320847
59149,0.0550118224398484
59150,-0.315090084346079
59151,-0.277505303356749
59152,-0.0293205079536049
59153,-0.121334458789866
59154,0.14442107115907
59155,-0.156025655159893
59156,-0.306446404502731
59157,-0.00199725935585138
59158,-0.0844378718568397
59159,-0.0485085181898434
59160,-0.132755360331962
59161,-0.275035678685909
59162,0.427276751027658
59163,0.0215053935039945
59164,-0.107455150218095
59165,0.352098548542007
59166,0.455292808862448
59167,-0.104476823193686
59168,-0.404985574092755
59169,-0.380839117815174
59170,-0.00481913093249586
59171,-0.232459235103816
59172,0.346214283541315
59173,0.446002228814901
59174,-0.210168756643594
59175,-0.151092635102151
59176,-0.13793288090773
59177,0.0872543932982034
59178,-0.423351192864753
59179,-0.328396557511185
59180,-0.268774829173577
59181,-0.195834430308813
59182,0.0370981148489106
59183,0.272326905815254
59184,-0.420471538632001
59185,0.449121927552152
59186,0.0412547231860985
59187,0.166869507873364
59188,0.255775769075501
59189,-0.155596983843249
59190,0.42978942315761
59191,0.429188285859656
59192,-0.045791981654835
59193,-0.325288155004272
59194,-0.321149414188662
59195,-0.387564276919481
59196,0.411841344521713
59197,-0.111312031000422
59198,-0.0835064138457742
59199,-0.359195227350264
59200,0.44205286357693
59201,0.115047415734243
59202,0.0810129085191974
59203,0.127980580789141
59204,0.237039145405525
59205,-0.44920101400594
59206,-0.356305635782282
59207,0.120336265423263
59208,-0.430713685497843
59209,-0.25741367307921
59210,0.0538243669400463
59211,-0.452702321185353
59212,0.139230151297175
59213,0.283618000879888
59214,0.0251631264855504
59215,0.27327823948717
59216,0.167738088770872
59217,-0.297763169031091
59218,0.16842548191768
59219,-0.294708477319651
59220,-0.309396973221168
59221,-0.166851842942705
59222,0.465674744089795
59223,0.406384209323596
59224,0.208486720123749
59225,-0.0702073970716215
59226,-0.479969570209497
59227,-0.493346768186684
59228,0.0700885627397899
59229,0.158323139010455
59230,0.165735108129244
59231,0.406479633009546
59232,0.493559451299514
59233,-0.247831307160981
59234,-0.209692907802577
59235,0.357015805621856
59236,-0.3807139678252
59237,-0.128271394493486
59238,-0.375504229589789
59239,-0.4608260115091
59240,-0.0245027050425362
59241,-0.453651807577957
59242,-0.312686432358427
59243,0.074543624793493
59244,0.00956082111156986
59245,-0.0742259874844971
59246,-0.455555140152101
59247,0.230063652843296
59248,0.367389078139153
59249,0.413935787598244
59250,0.490951883746379
59251,0.42204077782462
59252,-0.0823464364620958
59253,0.0689639302108536
59254,-0.365818238383575
59255,0.380282374153098
59256,0.300867179282161
59257,0.0710281630279495
59258,-0.268648005226541
59259,0.0553328119454509
59260,-0.200460448673073
59261,-0.088532287857514
59262,-0.335674715652587
59263,0.291455983359373
59264,-0.0659895328106129
59265,-0.417927126304305
59266,-0.0107481856305627
59267,-0.0828261189160136
59268,0.259974233283135
59269,0.241045969912923
59270,-0.311130489677844
59271,0.489848103656057
59272,0.175065641697747
59273,-0.454444850886474
59274,-0.0907095452172106
59275,-0.478084362882431
59276,0.170738120619043
59277,-0.40651269408382
59278,-0.280529388500326
59279,0.125852636422806
59280,-0.297124900510942
59281,-0.0549932617776101
59282,-0.289566760186382
59283,-0.060999293023962
59284,-0.0567868309317234
59285,0.158601163666159
59286,-0.352292191923766
59287,0.0250009751266267
59288,0.405860476158074
59289,-0.173647129257568
59290,-0.0786588948795253
59291,-0.132956872306417
59292,0.196423616630881
59293,-0.0793960003826544
59294,0.0536986563601397
59295,0.479417702027075
59296,0.303088534155001
59297,-0.0783675968281942
59298,-0.438960935126866
59299,0.298282241169176
59300,-0.289626005287197
59301,-0.344695889663446
59302,0.0704034628455778
59303,-0.365012312409023
59304,0.367995937066214
59305,-0.468445355461575
59306,-0.375934731083976
59307,-0.255569938687371
59308,-0.0912913747264532
59309,-0.335508437735582
59310,0.473688603234157
59311,0.0916792391374925
59312,0.330385508438297
59313,-0.375146326632072
59314,0.0473621450277651
59315,0.239444954369328
59316,0.370883472454445
59317,-0.18500742350089
59318,-0.284706639610014
59319,-0.167671791683321
59320,-0.189838444107454
59321,-0.379923139241204
59322,0.303433908066813
59323,-0.157970351840053
59324,-0.244690317397
59325,0.394836702858218
59326,0.0401453159073004
59327,-0.126743736466737
59328,0.251785520712354
59329,-0.0453506012711199
59330,-0.341566342937842
59331,0.33753667302935
59332,0.216539481149166
59333,-0.0137597296219918
59334,-0.148334505028526
59335,-0.268481171847955
59336,-0.267002432296592
59337,0.123578265489706
59338,-0.377660014595123
59339,0.362481041587108
59340,0.148582359150676
59341,0.0910245057842873
59342,0.484752942136438
59343,0.467046620237188
59344,0.240946079970654
59345,-0.480598805382452
59346,-0.483631440968732
59347,0.0728121580301365
59348,-0.18935123850712
59349,-0.223247767925684
59350,0.413287865249267
59351,0.228922690852353
59352,-0.234185713467564
59353,-0.326943856925168
59354,0.345791679570213
59355,-0.0355159639584531
59356,-0.0521592677152618
59357,0.189305813782893
59358,-0.470971290886276
59359,-0.0661061979744709
59360,-0.00253892610986572
59361,0.193820103866369
59362,-0.190641248671311
59363,0.328922680096548
59364,0.298274376880955
59365,0.196466994477191
59366,-0.409381166950655
59367,0.161326731007114
59368,0.386779323174108
59369,-0.364042546369889
59370,-0.00361593175703057
59371,0.12683575326056
59372,0.337136270264447
59373,0.0188214959960492
59374,0.294315462442993
59375,0.114245567381853
59376,0.250445210374825
59377,-0.0893399887517753
59378,0.0527763188361485
59379,0.209663155377274
59380,0.465734545825422
59381,0.135623816043967
59382,0.492080923053552
59383,0.0643178494917912
59384,0.324535605003169
59385,0.412820821459199
59386,-0.150451862554334
59387,0.396987551990856
59388,-0.201325020502788
59389,-0.372390779169796
59390,-0.370341279051575
59391,0.200270236700942
59392,0.0176434241480954
59393,0.284545146311742
59394,-0.116471900868855
59395,-0.425173030345908
59396,-0.102055037251309
59397,-0.322609000661357
59398,-0.0544331722216765
59399,0.497091073564017
59400,-0.0452117755472606
59401,-0.176003750451716
59402,-0.346962776671681
59403,0.0849592248965161
59404,0.312448381632737
59405,0.49389471357095
59406,-0.423697476814459
59407,-0.483862194093698
59408,0.0196836818310886
59409,0.0819401441757048
59410,-0.260268794903511
59411,-0.287500816907363
59412,-0.223628269628937
59413,0.107764395857027
59414,0.238908786844413
59415,-0.411111186383339
59416,0.431171103261932
59417,-0.207444649970314
59418,0.409761385560832
59419,0.189988543761845
59420,0.153696913319051
59421,0.29367546306974
59422,-0.0533891404257368
59423,-0.108766287510497
59424,0.124738336813522
59425,0.468167479494641
59426,0.48220247370282
59427,0.272397712747933
59428,0.201038548782854
59429,0.0536459607966731
59430,-0.350203507990372
59431,0.468143501372489
59432,0.0186278747828266
59433,0.444493914881504
59434,0.156325153357404
59435,0.0894064271985062
59436,0.44433187611095
59437,-0.492089902414908
59438,-0.344135258012583
59439,-0.220695054759644
59440,-0.146353494482528
59441,-0.388299608972636
59442,-0.0417259977804503
59443,0.0110084180172204
59444,-0.228905812996959
59445,0.273525828405556
59446,0.224286059270553
59447,0.14475056278785
59448,-0.414702020861927
59449,-0.365201362982398
59450,-0.0566521921438006
59451,-0.233198478530465
59452,0.0942269853939896
59453,0.458676447926952
59454,-0.475083805632809
59455,-0.444208840086358
59456,0.497089320039019
59457,0.307606697016737
59458,-0.0314721391327731
59459,0.340161653968462
59460,-0.0980985358979906
59461,-0.14734267835323
59462,-0.315569563142707
59463,-0.0717053960801728
59464,-0.164359284904896
59465,-0.136168862746923
59466,0.250449564085356
59467,0.130778206362194
59468,-0.439937665473916
59469,0.0755717678113174
59470,0.155532015429971
59471,-0.342448091996832
59472,-0.0931519821564273
59473,-0.46656314223043
59474,-0.244789777248927
59475,0.127133791270825
59476,-0.307072789040939
59477,-0.274617185833856
59478,0.0544724881827812
59479,0.117795704027905
59480,0.379636165489959
59481,0.413317088163464
59482,0.402594485032082
59483,-0.264879717040428
59484,0.202339579080338
59485,-0.165285148448873
59486,0.44489182432425
59487,-0.408110460406245
59488,-0.390230882884548
59489,0.20884873244383
59490,0.0583649285625607
59491,0.155531806074588
59492,-0.481178198618585
59493,0.0390636000246338
59494,0.321552044638263
59495,-0.361296812873569
59496,0.275780085130984
59497,0.234229323090323
59498,-0.154606591058348
59499,-0.0409514083171627
59500,0.464126811436926
59501,0.328523183818724
59502,0.0261474567564001
59503,0.0436603127001283
59504,-0.121029490460706
59505,0.281851062757847
59506,-0.470815253598519
59507,-0.10357169916883
59508,-0.449866485953443
59509,0.239458329239352
59510,-0.189505959866138
59511,0.0775057364996183
59512,0.146500432564296
59513,-0.390211991144848
59514,-0.147304452640836
59515,-0.207758249831118
59516,0.420234726429482
59517,0.0371367072124559
59518,0.160586714717794
59519,0.188276638268403
59520,-0.0549834377447921
59521,-0.18637324882944
59522,0.27059276831614
59523,0.31651150728961
59524,0.175606592625317
59525,0.311888141519457
59526,0.289647282585428
59527,0.247130893012617
59528,0.151477065332245
59529,0.370911025203116
59530,-0.0106441706233023
59531,0.0671374622094059
59532,-0.184739539269649
59533,-0.353429350131063
59534,-0.402347287689182
59535,-0.00728291097930123
59536,0.250847861650608
59537,-0.230787785253845
59538,-0.426905055580207
59539,0.398338899547371
59540,0.47990190789179
59541,0.244395334672392
59542,0.241006804263478
59543,-0.0812980316045907
59544,-0.0973306066641725
59545,0.283273798396404
59546,0.105529509390413
59547,-0.124309528473425
59548,-0.254143171896718
59549,-0.0520186908299288
59550,0.0411879209617296
59551,0.065262383697633
59552,-0.19032507470356
59553,0.224330998854738
59554,0.236430610954888
59555,-0.128295610299956
59556,-0.340491078003287
59557,0.0997300560885651
59558,0.480790861501011
59559,-0.0170653498273617
59560,-0.418924517512053
59561,-0.449541220878721
59562,0.227676310375584
59563,0.146890115792112
59564,0.0576960063228588
59565,0.121113379890592
59566,-0.213412228519007
59567,0.190588307420412
59568,-0.263886751889531
59569,-0.1642809035197
59570,0.22938615037746
59571,0.354047778296133
59572,0.334691166493113
59573,0.228707047663544
59574,-0.326563986873111
59575,0.358767566574764
59576,0.264203788170202
59577,0.250184985477801
59578,0.331949092492269
59579,-0.253987765308149
59580,0.144742341529008
59581,-0.315156810701218
59582,-0.151702667633523
59583,-0.172276200294772
59584,0.0618462866917262
59585,-0.104645585897926
59586,0.452350614619279
59587,0.304462560885594
59588,-0.170122662527521
59589,0.429621549170333
59590,0.201146378153659
59591,0.0654995960913506
59592,0.183538958018024
59593,0.128801117655031
59594,0.0426244752821469
59595,0.366910586659357
59596,-0.12555599991865
59597,-0.447258783048361
59598,0.0455987195605282
59599,0.407149353853654
59600,-0.360042270466589
59601,-0.325432920316422
59602,-0.187181097343301
59603,-0.422447076426014
59604,-0.284689954632148
59605,-0.220266431490758
59606,0.358115556747619
59607,0.489893520595989
59608,0.00198644134538084
59609,-0.433166392059222
59610,-0.273502517181241
59611,0.377047556084911
59612,0.103569658692248
59613,0.327268118429821
59614,0.117070695346472
59615,-0.0339215829560048
59616,0.450225192848866
59617,0.2305215130432
59618,-0.0925286065276467
59619,0.410218076118567
59620,0.496490469468639
59621,-0.383265578424797
59622,0.037708976955245
59623,-0.0113601785170712
59624,-0.264726323724389
59625,0.26875490506342
59626,0.245164699408472
59627,0.117890473646442
59628,0.172526485155631
59629,0.18362210336651
59630,-0.365697165674569
59631,0.0707274050347732
59632,0.258253134412023
59633,0.433793290630768
59634,0.126318878532079
59635,-0.330402627040975
59636,-0.357111040593835
59637,0.203883296547991
59638,0.304956858848794
59639,0.306939683698995
59640,0.42991107307913
59641,0.2788611990802
59642,-0.116162590638687
59643,-0.149220189334265
59644,0.278696203794782
59645,-0.30095950322596
59646,-0.357628815680653
59647,0.0337228363782725
59648,0.00592177468937538
59649,0.414499318633152
59650,-0.311268034472886
59651,-0.43142662610614
59652,0.365307593630022
59653,-0.306931475537279
59654,-0.1620682035025
59655,-0.00209853374482005
59656,-0.343408908047165
59657,0.253481963725857
59658,-0.315677231639625
59659,0.403070823395369
59660,0.419681195756954
59661,0.271064872661219
59662,-0.232411249719109
59663,-0.05415745916714
59664,-0.395388009802852
59665,0.302064904017278
59666,0.0119038669141428
59667,0.203211561841855
59668,0.231104100494505
59669,0.193723265907866
59670,-0.451433700757857
59671,-0.287507476825354
59672,0.34183270516355
59673,0.279155873161178
59674,-0.073665453044127
59675,0.0303918467994818
59676,0.160035195776598
59677,0.464461903293591
59678,-0.478994546376794
59679,0.243261210726636
59680,0.094343613900098
59681,0.476962514109155
59682,-0.416332862777412
59683,-0.206738353903487
59684,0.214287358831672
59685,-0.330314946094623
59686,0.0552660918682533
59687,0.372065107426433
59688,0.15999291590233
59689,-0.179604380246738
59690,0.00587545889492891
59691,0.31101326511534
59692,-0.345806750620041
59693,-0.44097221902055
59694,0.351780118033517
59695,-0.341469838117842
59696,-0.386177373785622
59697,0.332370241357486
59698,-0.385529176653458
59699,0.369106656045867
59700,0.18731097338389
59701,0.169302669091282
59702,0.3916056786685
59703,-0.385334682722934
59704,-0.163702527860284
59705,-0.383891698206989
59706,0.0562245166875328
59707,0.0523289564015526
59708,0.22426854170717
59709,-0.341344840627491
59710,0.246319370746981
59711,-0.0775023255736032
59712,0.177262051804689
59713,-0.115308187386511
59714,-0.0244878103893244
59715,0.49019736777931
59716,-0.172821389190638
59717,-0.486245513105893
59718,-0.312783740110596
59719,0.223686754001078
59720,-0.433384472208631
59721,-0.4094865006924
59722,-0.459701261652403
59723,0.171691771062316
59724,-0.418432873116106
59725,0.137611304126032
59726,0.125477481115308
59727,0.0919701553625375
59728,-0.420750980003253
59729,-0.390638532085534
59730,-0.106627078473173
59731,-0.388037075199894
59732,0.00364877506948114
59733,-0.382684123050896
59734,-0.411598638069389
59735,0.333079609981709
59736,-0.165622117586742
59737,0.133044328761527
59738,-0.0919773433634996
59739,-0.443330826011935
59740,0.0715678710170291
59741,-0.168992858710618
59742,-0.00168274633382337
59743,0.355042425102333
59744,-0.400194894694689
59745,-0.196525099471224
59746,-0.0625334097331285
59747,0.262505862305369
59748,0.0376422078313473
59749,-0.322805542770395
59750,-0.335311730555459
59751,0.223901987451206
59752,0.344281250288977
59753,-0.346180295612044
59754,-0.274621708238838
59755,0.347246586690641
59756,0.227577522847702
59757,-0.221182738728015
59758,-0.273985161950808
59759,0.196484883225528
59760,-0.0984594306815919
59761,0.092687545533607
59762,-0.153480216825201
59763,0.481361411121011
59764,-0.0913091511476903
59765,-0.393914091572547
59766,0.272048337649045
59767,0.47502409148506
59768,0.165517624315414
59769,0.43169354495938
59770,-0.261976767059185
59771,0.395160506072804
59772,0.22398710387713
59773,0.0945067550114545
59774,-0.410141341521936
59775,-0.358647907018371
59776,0.107245271126473
59777,0.0975541165034345
59778,-0.485643024924733
59779,-0.0820379276513167
59780,0.401612769642613
59781,-0.370872977382306
59782,-0.467404667837036
59783,0.259447873992666
59784,0.243035503869053
59785,0.0950686641977956
59786,0.149738710483391
59787,-0.17997330818659
59788,-0.49318840742531
59789,0.0390378758797939
59790,0.389949637403343
59791,-0.441912159043253
59792,0.263827097315414
59793,-0.0882844958928475
59794,-0.0640660631644198
59795,-0.470158031106167
59796,-0.42526171195067
59797,-0.118345077922744
59798,-0.0248855404967593
59799,0.263005271966122
59800,0.337287720374063
59801,0.403691963179205
59802,-0.159241243378444
59803,-0.0927970416056572
59804,0.493306294847922
59805,-0.346323443844395
59806,0.196536392033803
59807,-0.475337314814046
59808,-0.486560208684244
59809,-0.443623666260114
59810,0.312643397946987
59811,0.128352033342958
59812,-0.167016129911721
59813,-0.279692563845122
59814,-0.451314606711402
59815,-0.160728243126437
59816,0.184369152521081
59817,-0.380904641572393
59818,-0.428291190048096
59819,0.326135933178007
59820,0.468925435795336
59821,0.309637041850496
59822,-0.0199399144524502
59823,-0.424866425120944
59824,-0.00981524404807166
59825,-0.40830818654772
59826,0.372845700396636
59827,-0.396692223285668
59828,-0.0758920416009681
59829,-0.34461135114553
59830,0.0141395190738766
59831,-0.441668822741101
59832,-0.109177964106614
59833,-0.0327143488191332
59834,0.347746408134816
59835,0.416362522649551
59836,0.0277317932931065
59837,-0.200660410186973
59838,0.0076296306522613
59839,0.228715614765683
59840,0.434284835315763
59841,0.241309729696006
59842,0.425475415667753
59843,-0.245354137374055
59844,-0.385251602130595
59845,0.036498811411103
59846,-0.0873067405017133
59847,-0.240833551729724
59848,-0.39440783960752
59849,-0.0420013139940874
59850,-0.0392251565579506
59851,-0.00733771887152201
59852,0.299904132148241
59853,-0.0886965901090571
59854,-0.248339382068586
59855,-0.0494995145543504
59856,0.0562162628859688
59857,0.336370229201282
59858,0.0328793032321452
59859,0.188377879774489
59860,0.314907911506662
59861,-0.489220370212579
59862,0.133224241133676
59863,0.443825061801851
59864,0.430639988050073
59865,-0.361536219588595
59866,0.432361128423533
59867,0.335960145166744
59868,-0.379980895337094
59869,-0.279984090614851
59870,-0.492440789142893
59871,0.0451645022618999
59872,-0.1557951544957
59873,-0.32254590152677
59874,0.158978216836543
59875,0.484713688190163
59876,-0.430393158327746
59877,-0.422981035325631
59878,0.012172976947402
59879,0.0227135737189671
59880,0.128620057910728
59881,-0.465851467281324
59882,0.134966563720936
59883,-0.296804772404205
59884,0.230015182881932
59885,0.372570564154919
59886,-0.0456792672190225
59887,0.217934304018067
59888,-0.458709293290714
59889,-0.401036348845744
59890,0.224188126255354
59891,0.323127690588103
59892,-0.215845768660203
59893,-0.393827120539512
59894,-0.00136826422812641
59895,-0.355340783826135
59896,0.236463755818395
59897,0.0880871467229759
59898,0.32491698949784
59899,0.260498741637072
59900,0.418292128781023
59901,0.295137813080693
59902,-0.117712612562076
59903,-0.228940707359494
59904,0.486450542970255
59905,0.385898919258202
59906,-0.158109996214887
59907,-0.268041913099332
59908,0.192850307306438
59909,0.330054050597004
59910,0.410965472549238
59911,0.345193759987971
59912,-0.202022632996986
59913,-0.16085160486236
59914,0.147651450217129
59915,-0.100811718246775
59916,0.159920696942133
59917,0.285765077477053
59918,-0.494708093738876
59919,-0.472719344429828
59920,-0.0730342316858826
59921,-0.252831783757903
59922,-0.0210062269866643
59923,-0.250780457256301
59924,0.456295836485013
59925,-0.185057131715617
59926,0.192884636876814
59927,0.273012951200005
59928,0.458774990161939
59929,0.16914450801643
59930,-0.419466189484952
59931,-0.236619107562297
59932,0.25865717585988
59933,0.318892835478864
59934,-0.0585377106364629
59935,-0.438699334515093
59936,0.153491140699515
59937,0.324603086341635
59938,-0.0181284729643111
59939,-0.329671751638238
59940,0.0324923843441418
59941,-0.383129433480692
59942,-0.351814279948793
59943,0.378907456616555
59944,0.210089092225426
59945,-0.239227212215266
59946,0.386855620986906
59947,0.290896054215846
59948,0.127018175362112
59949,-0.013524181418621
59950,-0.497565745783475
59951,-0.0301860241349647
59952,-0.284527633537142
59953,-0.304259892776006
59954,0.0647097514689854
59955,0.234134817261543
59956,-0.292606703538439
59957,0.466025046947537
59958,-0.446859991702572
59959,-0.341583725980723
59960,-0.362351283896222
59961,-0.0376402221136961
59962,-0.458814741304564
59963,0.210074795155444
59964,-0.0612033045640438
59965,-0.280987985850893
59966,-0.336639720919323
59967,-0.0976035519028063
59968,0.253794489058013
59969,0.348901878082325
59970,-0.445427660199926
59971,-0.078307389201926
59972,-0.126377467663042
59973,0.162308017775419
59974,-0.396302645187344
59975,0.297393958033545
59976,-0.288057295739421
59977,0.0535143790131376
59978,0.409543704558995
59979,0.397668648451855
59980,0.137816975751528
59981,-0.117596454015037
59982,-0.279066098368158
59983,0.101884038535779
59984,0.326805682038538
59985,0.332734451325091
59986,-0.305010485481591
59987,-0.22680609544873
59988,0.14914484211482
59989,-0.0294066477957378
59990,-0.244699835391451
59991,-0.44613531341378
59992,0.140288592118783
59993,0.0303779617017224
59994,0.0131003818649722
59995,0.0138984830285276
59996,-0.171241194583773
59997,-0.419961556087041
59998,0.286190885837375
59999,-0.187200202588763
60000,0.459697306240479
60001,0.158795122328599
60002,0.0737281569039331
60003,0.136991437388323
60004,0.368353568161414
60005,-0.248560292747824
60006,0.0793509366649901
60007,-0.269975348461705
60008,-0.289020732598728
60009,0.0881573393934723
60010,0.30012937276257
60011,-0.440553727014443
60012,-0.378804053058451
60013,0.479209039347002
60014,-0.293588114171986
60015,-0.283334636817619
60016,-0.0487132317910103
60017,0.358181832421774
60018,-0.38442434516569
60019,-0.0814417101942905
60020,-0.418857558360048
60021,-0.486273673136776
60022,0.4272335322799
60023,-0.34594335320948
60024,-0.314554210549978
60025,0.228213652872946
60026,0.292512444899042
60027,-0.396765252140097
60028,-0.452102623641043
60029,0.440418918310397
60030,-0.416771417905827
60031,0.325698302296084
60032,0.0510642052539593
60033,-0.22860060198973
60034,0.155354799936128
60035,0.197960145836042
60036,-0.383572262568182
60037,-0.498394835165833
60038,-0.113744817818456
60039,-0.462932035919519
60040,0.00244344441304256
60041,0.422109966056767
60042,-0.298739193518305
60043,0.23581015320873
60044,0.280980534278048
60045,0.380957359033471
60046,0.455868244769243
60047,-0.17849214201638
60048,0.430360215938449
60049,0.336441510376509
60050,0.315854331588843
60051,-0.449389381571198
60052,-0.334761813851023
60053,0.364750137681767
60054,-0.0675094145818447
60055,-0.213605741779414
60056,0.120274773522478
60057,0.440091683149213
60058,-0.404179048319788
60059,0.435715512021789
60060,-0.107851777766195
60061,-0.184401674676729
60062,0.278625525800823
60063,-0.197946969946799
60064,-0.157034922969734
60065,-0.328505799956728
60066,-0.0440788616615712
60067,-0.0226516129219039
60068,0.0316909193853734
60069,0.179058211681315
60070,-0.390814056921876
60071,0.402975926310444
60072,0.194333393419471
60073,0.0865587302217129
60074,0.482024028159006
60075,-0.422525024284873
60076,-0.0363212032722109
60077,-0.0184865031092198
60078,-0.216754876670622
60079,0.436022373428171
60080,0.36742729126144
60081,-0.467456242262854
60082,0.0213068591003281
60083,-0.438224912044892
60084,-0.0637860815170388
60085,-0.155948509084235
60086,0.269208293992432
60087,-0.0189514278994484
60088,0.342829944680132
60089,-0.45083856478947
60090,-0.0471612231704808
60091,0.0847407030446404
60092,-0.430998753165762
60093,-0.497250744820624
60094,0.316732287026345
60095,0.479584886993063
60096,0.0515660918173196
60097,0.00840544899312279
60098,0.24757984721364
60099,0.304676108264979
60100,0.323947303338558
60101,0.367968834920237
60102,0.227125982230296
60103,-0.0595516623538719
60104,-0.46789502344244
60105,-0.449199878977671
60106,-0.151078221475105
60107,0.239090004981653
60108,-0.302586132352078
60109,-0.463592142237762
60110,-0.0213936251724195
60111,-0.164372005036863
60112,-0.387057444772414
60113,-0.209470298226206
60114,0.165842861729193
60115,-0.248499082939518
60116,-0.184478450752265
60117,-0.316074976122039
60118,0.279085018963294
60119,-0.316862909065801
60120,0.255021031998619
60121,0.383857011279386
60122,0.225395872237297
60123,-0.268495634401172
60124,0.231891450343572
60125,-0.277426711857126
60126,-0.238147389993526
60127,-0.485154267042063
60128,-0.46983206286473
60129,-0.492815869741034
60130,0.225523972554919
60131,0.439530847980173
60132,0.215358606727269
60133,-0.431878979511032
60134,0.498426909715477
60135,-0.47393274370515
60136,0.121315491013482
60137,-0.210825981057009
60138,0.314052134959163
60139,-0.49542265006628
60140,-0.425667882994866
60141,0.140096144035841
60142,-0.0150023861342915
60143,-0.351884135262386
60144,0.0208614315216544
60145,0.444808454291866
60146,0.242283853804061
60147,0.178111916329407
60148,-0.371165944923082
60149,0.346242150403738
60150,0.144750041735293
60151,-0.440761138270867
60152,0.0388916754777537
60153,-0.374413061476155
60154,-0.0763675847527808
60155,0.157755828562247
60156,0.0414785875216975
60157,-0.142852232693516
60158,-0.349538511507888
60159,-0.0247038865504331
60160,0.467190417348313
60161,-0.343313245935842
60162,0.359377144065458
60163,0.368286111077528
60164,0.00846832329752556
60165,-0.354573731136692
60166,0.275906134086837
60167,-0.459129858680086
60168,-0.0150192919708465
